,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
14025,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14027,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14029,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14031,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14033,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14035,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14037,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14039,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14041,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14043,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14045,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14047,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14049,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14051,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14053,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14055,401287953,Oklahoma St,197,loser,16,26.0,0.6,0.0,333.0,263.0,0.6808510638297872,5.6,70.0,40.0,1.8,6,50,4.0,0.0,4.0,31:23
14056,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14058,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14060,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14062,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14064,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14066,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14068,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14070,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14072,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14074,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14076,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14078,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14080,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14082,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14084,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14086,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14088,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14090,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14092,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14094,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14096,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14098,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14100,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14102,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14104,401331161,App State,2026,loser,16,18.0,0.26666666666666666,1.0,290.0,119.0,0.4,4.0,171.0,34.0,5.0,7,47,1.0,1.0,0.0,27:23
14106,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14108,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14110,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14112,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14114,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14116,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14118,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14120,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14122,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14124,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14126,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14128,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14130,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14132,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14134,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14136,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14138,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14140,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14142,401301056,Army,349,loser,13,11.0,0.3333333333333333,0.0,232.0,108.0,0.4375,6.8,124.0,33.0,3.8,2,10,0.0,0.0,0.0,25:35
14145,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14147,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14149,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14151,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14153,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14155,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14157,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14159,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14161,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14163,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14165,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14167,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14169,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14171,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14173,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14175,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14177,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14179,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14181,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14183,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14185,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14187,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14189,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14191,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14193,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14195,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14197,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14199,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14201,401331164,Toledo,2649,loser,24,21.0,0.26666666666666666,1.0,447.0,212.0,0.46153846153846156,5.4,235.0,32.0,7.3,12,116,1.0,0.0,1.0,26:16
14202,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14204,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14206,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14208,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14210,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14212,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14214,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14216,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14218,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14220,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14222,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14224,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14226,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14228,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14230,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14232,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14234,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14236,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14238,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14240,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14242,401331165,N Illinois,2459,loser,41,29.0,0.35714285714285715,0.8,516.0,181.0,0.6060606060606061,5.5,335.0,55.0,6.1,2,10,1.0,1.0,0.0,39:20
14244,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14246,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14248,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14250,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14252,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14254,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14256,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14258,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14260,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14262,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14264,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14266,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14268,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14270,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14272,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14274,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14276,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14278,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14280,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14282,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14284,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14286,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14288,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14290,401331167,UTEP,2638,loser,24,16.0,0.1,1.0,401.0,303.0,0.48148148148148145,11.2,98.0,29.0,3.4,7,50,2.0,1.0,1.0,25:17
14293,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14295,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14297,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14299,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14301,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14303,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14305,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14307,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14309,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14311,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14313,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14315,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14317,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14319,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14321,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14323,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14325,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14327,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14329,401331168,BYU,252,loser,28,17.0,0.3333333333333333,0.4,394.0,195.0,0.6521739130434783,8.5,199.0,35.0,5.7,2,10,1.0,1.0,0.0,24:33
14330,401331215,Missouri,142,loser,22,28.0,0.5454545454545454,0.0,433.0,238.0,0.7941176470588235,7.0,195.0,37.0,5.3,5,40,1.0,1.0,0.0,29:00
14332,401331215,Missouri,142,loser,22,28.0,0.5454545454545454,0.0,433.0,238.0,0.7941176470588235,7.0,195.0,37.0,5.3,5,40,1.0,1.0,0.0,29:00
14334,401331215,Missouri,142,loser,22,28.0,0.5454545454545454,0.0,433.0,238.0,0.7941176470588235,7.0,195.0,37.0,5.3,5,40,1.0,1.0,0.0,29:00
14336,401331215,Missouri,142,loser,22,28.0,0.5454545454545454,0.0,433.0,238.0,0.7941176470588235,7.0,195.0,37.0,5.3,5,40,1.0,1.0,0.0,29:00
14338,401331215,Missouri,142,loser,22,28.0,0.5454545454545454,0.0,433.0,238.0,0.7941176470588235,7.0,195.0,37.0,5.3,5,40,1.0,1.0,0.0,29:00
14340,401331215,Missouri,142,loser,22,28.0,0.5454545454545454,0.0,433.0,238.0,0.7941176470588235,7.0,195.0,37.0,5.3,5,40,1.0,1.0,0.0,29:00
